Datetime,Water Level (m)
2023-05-30 12:00:00,0.42510274
2023-05-30 13:00:00,0.34492412
2023-05-30 14:00:00,0.296863
2023-05-30 15:00:00,0.26675138
2023-05-30 16:00:00,0.2496817
2023-05-30 17:00:00,0.28181702
2023-05-30 18:00:00,0.40413985
2023-05-30 19:00:00,0.5762267
2023-05-30 20:00:00,0.73622465
2023-05-30 21:00:00,0.8271513
2023-05-30 22:00:00,0.8525167
2023-05-30 23:00:00,0.78412366
2023-05-31 00:00:00,0.6488721
2023-05-31 01:00:00,0.5526088
2023-05-31 02:00:00,0.48518002
2023-05-31 03:00:00,0.43142456
2023-05-31 04:00:00,0.38618115
2023-05-31 05:00:00,0.35046363
2023-05-31 06:00:00,0.3829779
2023-05-31 07:00:00,0.5562199
2023-05-31 08:00:00,0.7888399
2023-05-31 09:00:00,0.9520002
2023-05-31 10:00:00,1.029519
2023-05-31 11:00:00,1.0337938
2023-05-31 12:00:00,0.92684776
2023-05-31 13:00:00,0.7941048
2023-05-31 14:00:00,0.7036405
2023-05-31 15:00:00,0.63480616
2023-05-31 16:00:00,0.5764391
2023-05-31 17:00:00,0.52652776
2023-05-31 18:00:00,0.5022934
2023-05-31 19:00:00,0.59823704
2023-05-31 20:00:00,0.80632746
2023-05-31 21:00:00,1.0118302
2023-05-31 22:00:00,1.1018199
2023-05-31 23:00:00,1.0830443
2023-06-01 00:00:00,0.9549932
2023-06-01 01:00:00,0.8288282
2023-06-01 02:00:00,0.73772866
2023-06-01 03:00:00,0.6653044
2023-06-01 04:00:00,0.6046571
2023-06-01 05:00:00,0.5516241
2023-06-01 06:00:00,0.5155589
2023-06-01 07:00:00,0.5865676
2023-06-01 08:00:00,0.8027518
2023-06-01 09:00:00,1.0517377
2023-06-01 10:00:00,1.2003855
2023-06-01 11:00:00,1.2607547
2023-06-01 12:00:00,1.213768
2023-06-01 13:00:00,1.0630121
2023-06-01 14:00:00,0.9299746
2023-06-01 15:00:00,0.840524
2023-06-01 16:00:00,0.7686423
2023-06-01 17:00:00,0.70612174
2023-06-01 18:00:00,0.6509536
2023-06-01 19:00:00,0.6304115
2023-06-01 20:00:00,0.7593706
2023-06-01 21:00:00,0.99897796
2023-06-01 22:00:00,1.1908112
2023-06-01 23:00:00,1.259653
2023-06-02 00:00:00,1.1968819
2023-06-02 01:00:00,1.0455277
2023-06-02 02:00:00,0.92324555
2023-06-02 03:00:00,0.83325076
2023-06-02 04:00:00,0.760923
2023-06-02 05:00:00,0.69910383
2023-06-02 06:00:00,0.6439501
2023-06-02 07:00:00,0.6164098
2023-06-02 08:00:00,0.7427621
2023-06-02 09:00:00,1.0072216
2023-06-02 10:00:00,1.2442514
2023-06-02 11:00:00,1.3730488
2023-06-02 12:00:00,1.4075536
2023-06-02 13:00:00,1.3018101
2023-06-02 14:00:00,1.1246281
2023-06-02 15:00:00,1.0075362
2023-06-02 16:00:00,0.9250459
2023-06-02 17:00:00,0.85544026
2023-06-02 18:00:00,0.78958064
2023-06-02 19:00:00,0.73250186
2023-06-02 20:00:00,0.732591
2023-06-02 21:00:00,0.8965419
2023-06-02 22:00:00,1.1455153
2023-06-02 23:00:00,1.2999523
2023-06-03 00:00:00,1.3308378
2023-06-03 01:00:00,1.2257586
2023-06-03 02:00:00,1.0787874
2023-06-03 03:00:00,0.967918
2023-06-03 04:00:00,0.8827353
2023-06-03 05:00:00,0.8114907
2023-06-03 06:00:00,0.749349
2023-06-03 07:00:00,0.6980468
2023-06-03 08:00:00,0.70693743
2023-06-03 09:00:00,0.91197675
2023-06-03 10:00:00,1.2090365
2023-06-03 11:00:00,1.4138756
2023-06-03 12:00:00,1.5144427
2023-06-03 13:00:00,1.5095044
2023-06-03 14:00:00,1.3567057
2023-06-03 15:00:00,1.1908488
2023-06-03 16:00:00,1.0838573
2023-06-03 17:00:00,1.0009891
2023-06-03 18:00:00,0.9254822
2023-06-03 19:00:00,0.85728353
2023-06-03 20:00:00,0.8008264
2023-06-03 21:00:00,0.83236057
2023-06-03 22:00:00,1.027665
2023-06-03 23:00:00,1.269056
2023-06-04 00:00:00,1.3941622
2023-06-04 01:00:00,1.384418
2023-06-04 02:00:00,1.2432729
2023-06-04 03:00:00,1.1062102
2023-06-04 04:00:00,1.0045124
2023-06-04 05:00:00,0.92252934
2023-06-04 06:00:00,0.8532869
2023-06-04 07:00:00,0.79051566
2023-06-04 08:00:00,0.74218297
2023-06-04 09:00:00,0.8059865
2023-06-04 10:00:00,1.0656765
2023-06-04 11:00:00,1.3527789
2023-06-04 12:00:00,1.5329971
2023-06-04 13:00:00,1.6115668
2023-06-04 14:00:00,1.5617331
2023-06-04 15:00:00,1.3783761
2023-06-04 16:00:00,1.2271918
2023-06-04 17:00:00,1.1261097
2023-06-04 18:00:00,1.0447334
2023-06-04 19:00:00,0.97160417
2023-06-04 20:00:00,0.90421814
2023-06-04 21:00:00,0.85393286
2023-06-04 22:00:00,0.920269
2023-06-04 23:00:00,1.1438047
2023-06-05 00:00:00,1.3640696
2023-06-05 01:00:00,1.4546899
2023-06-05 02:00:00,1.3948164
2023-06-05 03:00:00,1.2438694
2023-06-05 04:00:00,1.1203946
2023-06-05 05:00:00,1.0246342
2023-06-05 06:00:00,0.94570595
2023-06-05 07:00:00,0.87859535
2023-06-05 08:00:00,0.8182774
2023-06-05 09:00:00,0.78393894
2023-06-05 10:00:00,0.91943115
2023-06-05 11:00:00,1.2186147
2023-06-05 12:00:00,1.4753964
